hour,day,month,pm25,pm10,co,no2,so2,o3,nh3,aqi_change_rate
0.5332653919500789,0.6223703367676866,-0.9975446645776973,-0.016613648754522748,0.10285667233459082,0.31371209940037215,0.36986890624234176,0.5271702857041389,0.695839964192639,-0.1346355967237808,0.15423477651461498
-1.1905791504767804,-0.03863616731910683,-0.9975446645776973,-0.13296580082393722,-0.07406938872236203,-0.04663239197876201,1.7894609940105686,1.6612430177616193,0.020189905824339844,-0.1346355967237808,0.11121414721290551
-0.18500316739444575,-1.1403136741304292,0.8353299546843649,1.69542516026686,1.6156352241407779,1.0521759225405753,-0.3399271376417712,-0.3044830511380132,1.3756607019335823,-0.1346355967237808,0.5389621185556225
-1.4778865742145904,0.0715315833620254,-0.9975446645776973,0.22195715044662948,0.2795803008274052,0.5415532352051189,0.014970884300285292,-0.3044830511380132,1.1573951480985556,-0.1346355967237808,0.021485406097909512
-0.04134945552554082,0.6223703367676866,-0.9975446645776973,-0.15643178107323072,0.06560908053312704,-0.20983774457648802,-0.3399271376417712,0.678379983311803,0.29823519733392806,-0.1346355967237808,-0.006785293157498765
-1.1905791504767804,1.5037123422167444,0.8353299546843649,-0.19065300227011742,0.10731018874563539,-1.2553215379500342,0.014970884300285292,1.7368478665654514,0.017409452909243527,-0.1346355967237808,-0.14199298524858892
-1.621540286083495,-0.03863616731910683,-0.9975446645776973,-0.26985068561148334,-0.18277567566467715,-0.12904301556771317,1.4345629720685116,1.358823622546291,-0.10771092827007096,-0.1346355967237808,0.1689847065609144
-0.18500316739444575,0.2918670847242899,-0.9975446645776973,0.1398262195741017,0.2512397418480305,-0.053095970299465015,-1.0497231815258845,0.14914604168497891,-0.18973428926539898,-0.1346355967237808,-0.27105487315372084
1.1078802394256988,-0.9199781727681647,-0.9975446645776973,-1.5585241009685262,-1.2848185548340711,0.16828158718457878,-1.0497231815258845,-1.5141606319993255,0.25652840360748924,-0.1346355967237808,-0.240325852223927
-1.0469254386078755,-1.470816926173826,-0.9975446645776973,1.3092142353305682,0.7441630355250095,1.0667189737621554,0.014970884300285292,0.9807993785271314,1.3103200584288293,-0.1346355967237808,0.2734633777222116
-0.47231059113225565,0.7325380874488189,-0.9975446645776973,0.546569877228525,0.759547910399527,0.17797695466563213,-0.3399271376417712,0.37596058809647515,0.8320821570323369,-0.1346355967237808,0.09400589549221962
-1.621540286083495,-0.6996426714059003,-0.9975446645776973,-1.9466905242589256,-1.7311823587592208,-0.06925491610121906,-1.0497231815258845,-1.5141606319993255,-0.3162448969022621,-0.1346355967237808,-0.01907690152941701
0.5332653919500789,-0.47930717004363577,0.8353299546843649,-0.9953405749854787,-0.8532323280910242,-0.5120100310693066,0.36986890624234176,-0.6825072951571732,-0.9668708790346985,-0.1346355967237808,0.14317232897988996
0.9642265275567937,1.2833768408544801,0.8353299546843649,1.0931316672016558,1.6310200990152952,-0.9192154652735312,0.7247669281843987,1.1320090761347956,-0.1132718341002626,-0.1346355967237808,-0.0006394889715422688
-1.3342328623456854,-0.589474920724768,0.8353299546843649,0.26791136176816277,0.3899060482828274,-0.34395699473105396,1.0796649501264552,0.9807993785271314,-0.17305157177482403,-0.1346355967237808,-0.22311760050324198
0.8205728156878889,1.2833768408544801,0.8353299546843649,1.0999759114410332,1.593367642085555,-0.8109505284017726,0.7247669281843987,1.1320090761347956,0.020189905824339844,-0.1346355967237808,0.3091090420007722
-1.621540286083495,-0.8098104220870325,-0.9975446645776973,-1.4568381865549205,-1.1609298255813767,0.20059947878808687,-1.0497231815258845,-1.5141606319993255,0.8487648745229128,-0.1346355967237808,0.3177131678611134
1.5388413750324135,-0.9199781727681647,-0.9975446645776973,-1.5585241009685262,-1.2607290797016029,0.10041401481720764,-1.0497231815258845,-1.4385557831954934,0.535963921574626,-0.1346355967237808,0.16529722404934089
1.6824950869013184,1.2833768408544801,-0.9975446645776973,-0.941564370247514,-1.6994004461894934,1.192758751015842,2.1443590159526256,-1.0605315391763332,0.4136239933104069,4.5573104647122795,-0.17518032785276572
-1.0469254386078755,-0.8098104220870325,-0.9975446645776973,-1.2466221134883315,-0.9678091593933528,0.4445995603945877,-1.4046212034679413,-1.6653703296069895,1.28251552927787,-0.1346355967237808,-5.9190489200496685
-0.18500316739444575,0.7325380874488189,-0.9975446645776973,0.5612361148843333,0.757321152194005,0.29593725901844176,0.014970884300285292,0.37596058809647515,0.9057641592823779,-0.1346355967237808,0.032547853632635404
0.24595796821226906,0.6223703367676866,0.8353299546843649,-0.702993571046362,-0.7702349767942845,-0.655824648704926,-0.6948251595838282,-1.0605315391763332,-0.23978244173712576,-0.1346355967237808,0.012881280237567452
-0.9032717267389705,0.5122025860865543,0.8353299546843649,-0.7538365282531648,-0.767400920896347,0.4946922923800285,0.7247669281843987,-0.3800878999418453,-1.104503298331945,-0.1346355967237808,0.2439635176296101
0.8205728156878889,-0.8098104220870325,0.8353299546843649,0.14178171792820948,-0.20160190412954754,-0.42151993457947845,1.4345629720685116,0.9051945297232994,0.3135276883669553,-0.1346355967237808,0.08786009130626313
-0.6159643030011606,0.6223703367676866,-0.9975446645776973,-0.12416605823045211,0.12917290567258144,-0.5831093925970281,-0.3399271376417712,0.9051945297232994,0.010458320621504218,-0.1346355967237808,-0.030139349064142906
-0.18500316739444575,-0.589474920724768,0.8353299546843649,-0.018569147108630512,0.30974275288402514,-0.4683808774045666,-1.0497231815258845,0.5271702857041389,-0.5623149798882481,-0.1346355967237808,0.10629750386413786
-1.4778865742145904,-1.2504814248115614,-0.9975446645776973,1.0735766836605782,1.3480193743498265,0.7063744823830189,0.014970884300285292,0.8295896809194673,1.8149722625187312,-0.1346355967237808,-0.3595544534315227
-0.04134945552554082,1.2833768408544801,0.8353299546843649,0.5534141214679024,0.934854510943373,-0.814182317562123,-0.6948251595838282,0.9807993785271314,0.3955510493622833,-0.1346355967237808,0.5156080626489801
-0.6159643030011606,1.0630413394922156,-0.9975446645776973,1.6357824604665718,1.0455851235270721,2.929845424704501,-0.3399271376417712,1.5856381689577872,3.2733198164865214,-0.1346355967237808,-0.28088815985125265
-1.621540286083495,-1.470816926173826,0.8353299546843649,-0.8076127329911295,-0.7064687190906916,-1.022632718404763,0.7247669281843987,-0.07766850472651693,-0.6248751704779049,-0.1346355967237808,-0.09528487343530416
-1.0469254386078755,1.3935445915356124,-0.9975446645776973,-1.2260893807701996,-1.823289175442188,0.9778447718525012,0.7247669281843987,-1.8921848760184854,1.2102237534853766,1.3090401144873147,-0.23786753054954315
1.2515339512946038,-1.1403136741304292,0.8353299546843649,0.5651471115925489,0.025729865397864274,-1.0678777666496773,1.7894609940105686,1.2076139249386268,0.0535553408054907,-0.1346355967237808,0.4406292515802853
0.8205728156878889,-0.589474920724768,-0.9975446645776973,-1.271065842914679,-1.2279350043111836,0.13434780100089205,-0.6948251595838282,-1.2873460855878296,-0.7861414395534665,-0.1346355967237808,0.22060946172296772
-0.7596180148700655,-1.5809846768549582,0.8353299546843649,-0.7548142774302189,-0.5418910444461809,-1.0048578780228328,-0.3399271376417712,-0.2288782023341811,-0.24812380048241273,-0.1346355967237808,0.08417260879468695
1.3951876631635085,-0.6996426714059003,-0.9975446645776973,-2.0043777257051056,-1.8115480867221616,-0.5136259256494807,-0.6948251595838282,-1.5897654808031574,-1.2504770763744784,-0.1346355967237808,0.10383918218975491
0.8205728156878889,-0.9199781727681647,-0.9975446645776973,-1.4499939423155432,-1.1858290309703987,0.2474604216131773,-1.0497231815258845,-1.5141606319993255,0.11750575785269513,-0.1346355967237808,-0.3153046632926209
-0.04134945552554082,-1.030145923449297,-0.9975446645776973,-1.1674244301469654,-0.8388596160371984,0.34764588558405884,-1.759519225409998,-1.8921848760184854,0.2871133856735448,-0.1346355967237808,0.026402049446676276
1.6824950869013184,0.0715315833620254,0.8353299546843649,0.42532897927384095,0.2897019290343247,-0.13227480472806352,0.36986890624234176,0.4515654369003068,-1.0349919754545478,-0.1346355967237808,0.22552610507173448
-0.9032717267389705,-0.589474920724768,-0.9975446645776973,-1.8225163787730798,-1.6943396320860338,-0.19529469335490798,-1.4046212034679413,-1.5897654808031574,-0.7930925718412059,-0.1346355967237808,0.09769337800379622
-1.1905791504767804,0.7325380874488189,0.8353299546843649,-0.9327646276540289,-1.008902969913446,-0.7883280042793156,0.014970884300285292,-1.0605315391763332,0.2551381771499416,-0.1346355967237808,-0.14936795027173952
0.5332653919500789,-0.6996426714059003,0.8353299546843649,0.5534141214679024,0.8749344719584095,-0.2292284795385947,0.7247669281843987,0.8295896809194673,-0.3982682578975901,-0.1346355967237808,-0.01907690152941701
0.6769191038189839,-0.8098104220870325,-0.9975446645776973,-1.652388021965701,-1.431177298706127,0.34764588558405884,-0.6948251595838282,-1.5141606319993255,0.2996254237914757,-0.1346355967237808,-0.38782515268693274
0.8205728156878889,-1.470816926173826,-0.9975446645776973,2.199943735626673,1.8294040118709174,2.0847325592727177,0.36986890624234176,0.224750890488811,1.9414828701555944,-0.1346355967237808,0.07065183958557898
0.5332653919500789,1.5037123422167444,-0.9975446645776973,-1.3052870641115657,-1.78786347671797,2.8571301685966057,0.7247669281843987,-1.7409751784108216,3.505487634897028,-0.1346355967237808,0.24642183930399392
0.10230425634336412,-1.1403136741304292,-0.9975446645776973,-1.270088093737625,-1.0406848824831731,-0.5200895039701837,-1.4046212034679413,-1.4385557831954934,-0.18556360989275597,-0.1346355967237808,-0.3558669709199483
0.389611680081174,-1.470816926173826,-0.9975446645776973,2.1315012932329003,1.6826404028705848,1.9102159446137645,0.014970884300285292,0.14914604168497891,1.6161698790893757,-0.1346355967237808,0.1210474339104373
0.10230425634336412,0.9528735888110833,-0.9975446645776973,0.7655856928885992,0.7550943939884824,0.3508776747444092,-0.6948251595838282,0.678379983311803,0.06189669955077768,-0.1346355967237808,-0.08422242590057827
0.24595796821226906,-0.36913941936250355,0.8353299546843649,-0.9229871358834899,-0.914974260153233,-0.5621027630547474,-0.3399271376417712,-0.9093218415686695,-1.407572666077396,-0.1346355967237808,-0.16780536282961514
1.2515339512946038,0.842705838129951,0.8353299546843649,0.03618480680638788,0.025729865397864274,0.4106657742109033,0.014970884300285292,0.3003557392926431,-0.1883440628078513,-0.1346355967237808,0.7688151951104762
-1.4778865742145904,1.724047843579009,0.8353299546843649,0.7225647290982271,0.8133949724603391,-0.9806194593201993,1.0796649501264552,1.7368478665654514,-0.4107802960155221,-0.1346355967237808,0.20831785335105035
-1.621540286083495,0.6223703367676866,-0.9975446645776973,0.43901746775259565,0.48464448829959395,0.01477160206790613,0.36986890624234176,0.8295896809194673,0.45533078703684476,-0.1346355967237808,-0.09159739092372886
-0.3286568792633507,0.5122025860865543,-0.9975446645776973,0.2610671175287854,0.3277592510923419,0.29270546985809137,-1.4046212034679413,0.4515654369003068,0.29545474441883174,-0.1346355967237808,-0.032597670738527595
1.1078802394256988,-0.9199781727681647,0.8353299546843649,1.4196998923376596,1.5277794913047165,0.7564672143684598,0.7247669281843987,0.602775134507971,0.6708158879567762,-0.1346355967237808,0.47873323753322894
-1.0469254386078755,-0.589474920724768,0.8353299546843649,0.08702776401319075,0.22107728979141053,-0.48615571778649924,0.36986890624234176,0.9807993785271314,-0.2884403677513029,-0.1346355967237808,-0.21328431380570845
-1.621540286083495,-1.470816926173826,-0.9975446645776973,0.9366917988730321,0.5227018103576111,0.4300565091730077,0.36986890624234176,1.2076139249386268,0.47340373098496835,-0.1346355967237808,0.2537968043271445
-0.9032717267389705,-1.470816926173826,2.668204573946427,-0.7157043103480626,-0.8949334363035325,-0.655824648704926,-1.0497231815258845,-0.6069024463533411,0.07579896412625728,-0.1346355967237808,-0.08176410422619532
0.8205728156878889,0.5122025860865543,0.8353299546843649,-0.2796281773820225,-0.19026568053779766,-0.33587752183017694,0.7247669281843987,-0.15327335353034902,-0.26480651797298865,-0.1346355967237808,0.12965155977078024
1.2515339512946038,-1.3606491754926937,-0.9975446645776973,2.815925717170632,3.836118020174775,2.003937830263943,0.014970884300285292,0.7539848321156352,2.675522439740907,-0.1346355967237808,-0.7602608863560256
0.24595796821226906,-0.9199781727681647,0.8353299546843649,0.7108317389735805,0.7451751983457017,-0.2470033199205251,0.36986890624234176,0.224750890488811,1.0197627288013091,-0.1346355967237808,-0.09036823008653651
0.9642265275567937,0.842705838129951,0.8353299546843649,-0.5729529304981932,-0.4981656105922884,0.02769875870930983,0.014970884300285292,0.224750890488811,-0.27175765026072796,-0.1346355967237808,0.7319403699947225
-1.1905791504767804,0.0715315833620254,-0.9975446645776973,0.28844409448629477,0.24111811364111102,0.5609439701672233,0.7247669281843987,-0.531297597549509,0.880740083046515,-0.1346355967237808,0.1382556856311232
1.3951876631635085,0.6223703367676866,-0.9975446645776973,0.9982899970274275,1.1627935781631997,0.6126525967328404,0.014970884300285292,0.602775134507971,1.0128115965135698,-0.1346355967237808,0.5832119086945243
-1.1905791504767804,-1.030145923449297,0.8353299546843649,1.2691265190713588,1.600857646958675,-0.9434538839761646,1.0796649501264552,1.4344284713501232,0.7639610606124885,-0.1346355967237808,-0.3534086492455645
1.3951876631635085,1.0630413394922156,0.8353299546843649,0.6218565638616754,0.040102577451689825,-0.7059173806903667,0.36986890624234176,0.4515654369003068,0.2648697623527772,-0.1346355967237808,0.1947970841419415
1.2515339512946038,0.0715315833620254,-0.9975446645776973,1.2104615684481244,1.3800037194836918,0.8421096271177613,-0.3399271376417712,-0.6069024463533411,0.8946423476219946,-0.1346355967237808,-0.102659838458453
-0.47231059113225565,-1.5809846768549582,0.8353299546843649,-0.7254818021186017,-0.4945218244377975,-1.0565665045884476,-0.6948251595838282,-0.2288782023341811,-0.5261690919920009,-0.1346355967237808,0.08048512628311252
0.6769191038189839,1.6138800928978767,-0.9975446645776973,-0.2815836757361303,-0.047753155384371124,-1.2504738542095075,1.0796649501264552,0.5271702857041389,-1.3283297579971634,-0.1346355967237808,0.039922818655784245
0.6769191038189839,1.1732090901733478,0.8353299546843649,0.8995373301449836,0.8231117355389816,-0.5782617088565015,0.36986890624234176,1.1320090761347956,0.30240587670657204,-0.1346355967237808,0.5844410695317166
1.1078802394256988,0.4020348354054221,-0.9975446645776973,-0.06941210431543338,-0.23115705849375232,0.5173148165024856,0.36986890624234176,0.5271702857041389,0.36496606729622877,-0.1346355967237808,0.46398330748692773
1.5388413750324135,-0.47930717004363577,-0.9975446645776973,-1.5438578633127178,-1.4263189171668058,-0.515241820229657,-0.6948251595838282,-0.6825072951571732,-1.1211860158225198,-0.1346355967237808,0.0583602312136616
-1.1905791504767804,-1.2504814248115614,-0.9975446645776973,1.0706434361294164,1.2283817289440382,1.0683348683423295,0.014970884300285292,0.5271702857041389,2.45030575361814,-0.1346355967237808,-0.0018686498087328702
1.1078802394256988,-0.8098104220870325,0.8353299546843649,0.2952883387256721,0.08463774156213563,-0.6218908625212393,1.7894609940105686,0.9051945297232994,0.15504187220648996,-0.1346355967237808,0.2599426085131027
0.5332653919500789,-0.589474920724768,-0.9975446645776973,-1.362974265557746,-1.301822890221696,0.1424272739017691,-0.6948251595838282,-1.3629509343916613,-0.8834572915818218,-0.1346355967237808,0.42096267818521826
-0.3286568792633507,0.4020348354054221,-0.9975446645776973,-0.4517120325435091,-0.2963403441463138,-0.27124173862315615,-1.4046212034679413,0.3003557392926431,-0.10493047535497464,-0.1346355967237808,0.028860371121060095
-0.47231059113225565,0.18169933404315766,-0.9975446645776973,1.206550571739909,0.8542863504162935,0.901897726584253,-1.0497231815258845,-0.4556927487456774,0.12445689014043541,-0.1346355967237808,0.052214427027702494
-0.7596180148700655,1.1732090901733478,-0.9975446645776973,2.299674151686171,2.243176172969786,2.157447815380616,0.014970884300285292,-0.3800878999418453,1.9136783410046352,-0.1346355967237808,-0.07561830004023531
-0.6159643030011606,-0.8098104220870325,-0.9975446645776973,-1.2143563906455528,-0.9568778009298797,0.4478313495549381,-1.759519225409998,-1.7409751784108216,1.0531281637824599,-0.1346355967237808,0.01042295856318362
0.9642265275567937,-1.5809846768549582,-0.9975446645776973,0.8574941155316658,0.4741179949643975,0.34118230726335586,0.014970884300285292,0.7539848321156352,0.4859157691029003,-0.1346355967237808,-0.17763864952714953
0.6769191038189839,1.0630413394922156,0.8353299546843649,0.017607572442363963,-0.2609146454220956,0.14565906306212173,0.36986890624234176,0.14914604168497891,0.7584001547822958,-0.1346355967237808,0.24027603511803566
0.10230425634336412,0.4020348354054221,0.8353299546843649,-0.4321570490024311,-0.6416902985664068,-0.10803638602543246,-0.3399271376417712,-0.6825072951571732,-1.2755011526103412,-0.1346355967237808,-0.1358471810626307
0.6769191038189839,0.6223703367676866,0.8353299546843649,-0.6746388449117988,-0.667196801647844,-0.5798776034366778,-0.3399271376417712,-0.9093218415686695,-0.03263869956248227,-0.1346355967237808,-0.006785293157500509
0.5332653919500789,1.0630413394922156,-0.9975446645776973,1.201661825854639,1.2927552843400458,1.7292357516341081,1.0796649501264552,0.7539848321156352,1.4576840629289103,-0.1346355967237808,0.033777014469826006
0.24595796821226906,-1.3606491754926937,-0.9975446645776973,2.6105983899893124,2.378603558378369,2.676149975616949,-0.3399271376417712,0.37596058809647515,3.123175359071344,-0.1346355967237808,0.8474814886907446
-1.4778865742145904,-0.9199781727681647,0.8353299546843649,1.2153503143333937,1.2605685066420418,-0.9143677815330046,1.4345629720685116,1.5100333201539553,0.9057641592823779,-0.1346355967237808,-0.22680508301481903
0.5332653919500789,0.18169933404315766,0.8353299546843649,-0.2727839331426452,-0.08317885410858934,-0.025625762436481292,0.014970884300285292,-0.4556927487456774,-1.2157214149357798,-0.1346355967237808,-0.11986809017913716
0.5332653919500789,1.5037123422167444,0.8353299546843649,1.115619898273896,1.3911375105113035,-0.6881425403084364,0.7247669281843987,1.5856381689577872,-0.48863297763820707,-0.1346355967237808,0.5955035170664426
0.10230425634336412,-0.36913941936250355,-0.9975446645776973,-1.572212589447281,-1.3993953861363997,-0.6703676999265037,-1.4046212034679413,-0.531297597549509,-1.9136150966248466,-0.1346355967237808,-0.12109725101632948
0.10230425634336412,-1.470816926173826,-0.9975446645776973,2.0747918409637736,1.5852703395200194,1.7260039624737578,-1.0497231815258845,0.14914604168497891,1.3214418700892125,-0.1346355967237808,0.06696435707400367
-0.3286568792633507,1.3935445915356124,-0.9975446645776973,-1.4587936849090284,-1.8900919216078567,1.5224012453716445,-0.3399271376417712,-2.0433945736261494,2.5837674935427435,0.22628333107899304,0.042381140330168945
-1.621540286083495,1.724047843579009,0.8353299546843649,0.8164286500954018,0.7959857719444373,-0.8998247303114245,1.0796649501264552,1.8124527153692835,-0.4691698072325358,-0.1346355967237808,0.06696435707400367
-0.7596180148700655,-1.470816926173826,2.668204573946427,-0.7626362708466499,-0.9321810281049961,-0.7543942180956311,-1.0497231815258845,-0.6825072951571732,-0.03958983185022158,-0.1346355967237808,-0.10265983845845388
-0.3286568792633507,-0.47930717004363577,0.8353299546843649,-0.9845853340378858,-0.8651758493751893,-0.529784871451237,-1.0497231815258845,-0.7581121439610053,-0.9807731436101781,-0.1346355967237808,-0.18255529287591546
0.10230425634336412,-1.5809846768549582,0.8353299546843649,-0.42629055394010784,-0.22589381182615437,-0.9725399864193224,-0.6948251595838282,0.07354119288114681,-0.9126520471903287,-0.1346355967237808,0.21200533586262565
1.5388413750324135,-0.8098104220870325,-0.9975446645776973,-1.930068788249009,-1.7044612602929532,0.13111601184054172,-1.0497231815258845,-1.5141606319993255,-0.10910115472761862,-0.1346355967237808,-0.04488927911044322
-1.621540286083495,-0.6996426714059003,0.8353299546843649,0.7362532175769818,1.4710983733459673,-0.814182317562123,1.0796649501264552,1.283218773742459,-0.15497862782670044,-0.1346355967237808,0.26240093018748567
1.3951876631635085,0.4020348354054221,-0.9975446645776973,0.19555792266617417,0.03828068437444453,-0.048248286558938334,0.7247669281843987,0.678379983311803,-0.08268685203420807,-0.1346355967237808,0.27469253855940395
1.5388413750324135,1.3935445915356124,-0.9975446645776973,-1.4431496980761658,-1.9121570710989413,-0.7592419018361578,0.7247669281843987,-1.9677897248223175,-0.29678172649659085,-0.1346355967237808,0.18619295828160032
-0.18500316739444575,-1.470816926173826,0.8353299546843649,-0.7509032807220033,-0.6465486801057281,-1.0565665045884476,-1.0497231815258845,-0.002063655922685269,-0.997455861100753,-0.1346355967237808,0.07065183958557811
-0.3286568792633507,1.2833768408544801,0.8353299546843649,0.1769806883021499,0.5779659003673914,-0.8949770465708978,-1.0497231815258845,0.602775134507971,0.4761841839000647,-0.1346355967237808,0.2906716294428975
-1.3342328623456854,-1.5809846768549582,0.8353299546843649,-0.7802357560336202,-0.7759030885901591,-1.1454407064981016,1.0796649501264552,-0.15327335353034902,-0.4385848251664813,-0.1346355967237808,-0.09282655176092033
-1.4778865742145904,0.2918670847242899,-0.9975446645776973,1.1077979048574649,0.7858641437375179,0.572255232228453,0.014970884300285292,0.602775134507971,0.20926070405085975,-0.1346355967237808,0.03377701446982775
-1.1905791504767804,-1.1403136741304292,0.8353299546843649,0.48301618072002117,0.03929284719513643,-0.42798351290017916,1.0796649501264552,-0.3800878999418453,0.6416211323482693,-0.1346355967237808,0.3963794614413853
-0.04134945552554082,1.1732090901733478,-0.9975446645776973,1.8939082432088021,1.3423512625539515,1.960308676599203,-0.3399271376417712,-0.8337169927648374,1.627291690749759,-0.1346355967237808,-0.22065927882885902
0.9642265275567937,-1.1403136741304292,-0.9975446645776973,-1.5673238435620114,-1.2854258525264863,-0.5604868684745711,-1.0497231815258845,-1.5141606319993255,-0.14802749553896113,-0.1346355967237808,-0.13093053771386304
-0.7596180148700655,0.2918670847242899,-0.9975446645776973,0.5387478838120936,0.37715279674210894,0.4575267170359914,-0.6948251595838282,0.07354119288114681,0.7458881166643648,-0.1346355967237808,-0.4333041036630269
0.24595796821226906,1.6138800928978767,0.8353299546843649,1.1889510865529387,1.084654608405781,-1.3037983753552986,0.36986890624234176,2.266081808192275,-0.1452470426238658,-0.1346355967237808,0.7061279924136962
-1.4778865742145904,-0.47930717004363577,0.8353299546843649,-0.19456399897833296,-0.04309720640918837,-0.19529469335490798,0.7247669281843987,0.37596058809647515,-0.7611173633176036,-0.1346355967237808,-0.2108259921313255
-1.621540286083495,1.1732090901733478,-0.9975446645776973,1.845020784356107,2.1909485714220813,2.233394860648864,-0.3399271376417712,0.07354119288114681,2.017945325320731,-0.1346355967237808,0.636065824693769
1.1078802394256988,1.6138800928978767,0.8353299546843649,1.5350742952300198,1.2492322830502924,-0.9175995706933548,1.4345629720685116,2.1904769593884432,-0.51365705387407,-0.1346355967237808,-0.48492885882507936
0.8205728156878889,-1.2504814248115614,-0.9975446645776973,-0.2620286921950523,-0.07386695615822353,-0.02239397327613094,-0.3399271376417712,-0.15327335353034902,0.5387443744897213,-0.1346355967237808,-0.042430957436061144
-1.4778865742145904,-1.030145923449297,0.8353299546843649,1.3346357139339695,1.2291914592005917,-0.8642750495475637,1.0796649501264552,1.5100333201539553,0.6054752444520232,-0.1346355967237808,0.29435911195447106
-1.4778865742145904,0.842705838129951,0.8353299546843649,-1.0197843044118262,-1.1255041268571584,0.7807056330710908,0.014970884300285292,-0.8337169927648374,-0.09658911660968768,-0.1346355967237808,0.016568762749142745
0.9642265275567937,1.6138800928978767,0.8353299546843649,1.6983584077980218,1.3387074763994604,-0.849731998325986,1.4345629720685116,2.1904769593884432,-0.35378101125605693,-0.1346355967237808,-0.20468018794536727
-1.1905791504767804,-1.470816926173826,0.8353299546843649,-0.751881029899057,-0.6659822062630136,-0.8885134682501972,0.7247669281843987,0.224750890488811,-0.46082844848724785,-0.1346355967237808,-0.012931097343457884
0.389611680081174,0.6223703367676866,-0.9975446645776973,-0.0664788567842719,0.08301828104902854,0.10202990939738167,0.014970884300285292,0.5271702857041389,0.5609879978104889,-0.1346355967237808,0.11121414721290551
-0.04134945552554082,-1.5809846768549582,-0.9975446645776973,1.6064499851549545,0.5542812903632,0.9148248832256567,-1.0497231815258845,0.224750890488811,0.29128406504618776,-0.1346355967237808,-0.25384662143303494
-0.3286568792633507,0.18169933404315766,-0.9975446645776973,1.2124170668022318,0.8421403965679902,0.863116256660042,-1.0497231815258845,-0.531297597549509,-0.15358840136915278,-0.1346355967237808,0.039922818655785994
0.9642265275567937,-0.36913941936250355,-0.9975446645776973,-1.5419023649586099,-1.3469653520245568,-0.9030565194717771,0.014970884300285292,-0.07766850472651693,-1.6717156930115045,-0.1346355967237808,0.1603805807005741
0.24595796821226906,1.5037123422167444,-0.9975446645776973,-1.3737295065053388,-1.8457591900615493,7.65633707171783,0.014970884300285292,-2.0433945736261494,3.726533641647151,-0.1346355967237808,-0.21328431380570845
-0.7596180148700655,0.7325380874488189,0.8353299546843649,-0.952319611195107,-1.0040445883741245,-0.9095200977924779,-1.0497231815258845,-1.1361363879801654,0.06884783183851798,-0.1346355967237808,0.05467274870208631
0.10230425634336412,1.5037123422167444,0.8353299546843649,0.5231038969792311,0.8334357963100394,-0.44252656412175917,-0.6948251595838282,1.283218773742459,-0.3649028229164402,-0.1346355967237808,0.4430875732546683
0.10230425634336412,1.5037123422167444,-0.9975446645776973,-1.3287530443608593,-1.8467713528822411,8.842403693566647,-0.3399271376417712,-2.1189994224299817,3.611144845670672,-0.1346355967237808,-0.3116171807810465
-1.0469254386078755,-1.030145923449297,0.8353299546843649,1.0706434361294164,1.4095588738478968,-1.0678777666496773,0.7247669281843987,1.358823622546291,0.6763767937869678,-0.1346355967237808,-0.5930950124979502
0.389611680081174,-0.9199781727681647,-0.9975446645776973,-1.2505331101965471,-0.9589021265712636,0.23776505413212395,-1.0497231815258845,-1.5897654808031574,-0.1355154574210302,-0.1346355967237808,-0.2477008172470767
-1.621540286083495,-0.8098104220870325,0.8353299546843649,1.6700036816634587,1.3174520571649293,0.58033470512933,0.7247669281843987,1.6612430177616193,1.1991019418249933,-0.1346355967237808,-0.06947249585427707
0.389611680081174,0.5122025860865543,0.8353299546843649,-0.2874501707984536,-0.17407107540672653,-0.5831093925970281,0.7247669281843987,-0.15327335353034902,-0.5539736211429601,-0.1346355967237808,-0.1051181601328377
0.5332653919500789,-0.47930717004363577,-0.9975446645776973,-1.4939926552829688,-1.4382624384509708,-0.08056617816244874,-0.6948251595838282,-0.9093218415686695,-1.0725280898083418,-0.1346355967237808,-0.06578501334270265
1.3951876631635085,-0.14880391800023907,-0.9975446645776973,-0.4047800720449218,-0.31192765158497004,-0.35526825679228363,1.0796649501264552,0.8295896809194673,-0.6832646816949186,-0.1346355967237808,0.05836023121366073
0.6769191038189839,1.5037123422167444,0.8353299546843649,1.1889510865529387,1.4984267695046496,-0.8836657845096705,0.7247669281843987,1.6612430177616193,-0.5414615830250282,-0.1346355967237808,0.24888016097837687
1.6824950869013184,-0.2589716686813713,0.8353299546843649,-0.44780103583529357,-0.46739586084325324,0.7160698498640723,-0.3399271376417712,-0.3044830511380132,-0.18278315697765965,-0.1346355967237808,0.22060946172296683
-0.6159643030011606,0.7325380874488189,-0.9975446645776973,0.5191929002710156,0.7269562675732465,0.25069221077352766,0.014970884300285292,0.3003557392926431,0.8974228005370899,-0.1346355967237808,0.09892253884098902
1.6824950869013184,-0.36913941936250355,0.8353299546843649,-0.9767633406214546,-0.9589021265712636,0.75969900352881,-0.3399271376417712,-0.9849266903725011,-0.690215813982658,-0.1346355967237808,0.04483946200455189
0.9642265275567937,-1.470816926173826,0.8353299546843649,-0.691260580921715,-0.6190178513829071,-0.6913743294687867,0.7247669281843987,-0.2288782023341811,-0.7611173633176036,-0.1346355967237808,0.09154757381783754
1.5388413750324135,1.0630413394922156,0.8353299546843649,0.6414115474027534,-0.034392606151237466,-0.804486950081072,0.36986890624234176,0.37596058809647515,0.2009193453055718,-0.1346355967237808,0.07311016125996193
