hour,day,month,pm25,pm10,co,no2,so2,o3,nh3,aqi_change_rate
0.23516910361166313,-0.045977838207845706,-1.0010484050934476,0.14634158105492343,-0.01871115431475469,0.06702757745852735,0.3783457604511369,0.45302390468063025,-0.35677082480691974,-0.13249945563472462,0.1351473163690053
0.3786621159848813,-0.045977838207845706,-1.0010484050934476,0.17735599655103126,-0.01751849521322468,0.09971341152847683,1.1061559255937825,0.45302390468063025,-0.3034746924328333,-0.13249945563472462,0.08558865697412676
0.5221551283580994,-0.045977838207845706,-1.0010484050934476,0.19770920672035172,-0.00916988150251489,0.12422778708094127,1.4700610081651049,0.37624191343782,-0.24471229007166126,-0.13249945563472462,0.058331394306943125
0.6656481407313176,-0.045977838207845706,-1.0010484050934476,0.19286320429908516,0.0017628269281763993,0.1144220368599555,1.1061559255937825,0.2226779309521986,-0.19004959020080273,-0.13249945563472462,-0.011050728845888591
0.8091411531045357,-0.045977838207845706,-1.0010484050934476,0.17832519703528443,0.01508085356192771,0.13403353730192705,1.1061559255937825,0.14589593970938788,-0.1135218103816025,-0.13249945563472462,-0.0370690250281996
0.9526341654777539,-0.045977838207845706,-1.0010484050934476,0.1628179892872305,0.031579304466425526,0.15201074604040019,0.7422508430224599,0.0691139484665772,-0.035627463065630145,-0.13249945563472462,-0.03830799151307222
1.096127177850972,-0.045977838207845706,-1.0010484050934476,0.12889597233836284,0.06775663054616794,0.17652512159286463,0.7422508430224599,-0.08445003401904377,0.11059525908891442,-0.13249945563472462,-0.08910561739282515
1.2396201902241901,-0.045977838207845706,-1.0010484050934476,0.11823476701157548,0.13116633944417772,0.27131404039572327,0.3783457604511369,-0.08445003401904377,0.3784424884561176,-0.13249945563472462,-0.025918326664353033
1.3831132025974084,-0.045977838207845706,-1.0010484050934476,0.13955717766514983,0.22101332509276833,0.38898304304754794,0.3783457604511369,-0.16123202526185446,0.7023189851909496,-0.13249945563472462,0.059570360791815755
1.5266062149706265,-0.045977838207845706,-1.0010484050934476,0.18801720187781826,0.31086031074135895,0.5311664212518348,0.014440677879814342,-0.23801401650466517,1.005696969474211,-0.13249945563472462,0.1326693833992618
1.6700992273438446,-0.045977838207845706,-1.0010484050934476,0.21903161737392607,0.34246577693190305,0.5981723810952367,0.014440677879814342,-0.23801401650466517,1.1614856641061546,-0.13249945563472462,0.08682762345899939
-1.6302400572401727,0.06543000052654957,-1.0010484050934476,0.21903161737392607,0.3200040305197555,0.59490379768824,0.014440677879814342,-0.23801401650466517,1.205215824002841,-0.13249945563472462,0.002577902487703227
-1.6302400572401727,0.06543000052654957,-1.0010484050934476,0.21903161737392607,0.3200040305197555,0.59490379768824,0.014440677879814342,-0.23801401650466517,1.205215824002841,-0.13249945563472462,0.002577902487703227
-1.4867470448669546,0.06543000052654957,-1.0010484050934476,0.21903161737392607,0.2720988899416353,0.5442407548798173,0.014440677879814342,-0.31479600774747585,1.1437202866481266,-0.13249945563472462,0.002577902487703227
-1.3432540324937365,0.06543000052654957,-1.0010484050934476,0.24132322851175358,0.23274113959114637,0.5328007129553332,0.3783457604511369,-0.46835999023309727,1.013896374454839,-0.13249945563472462,0.06204829376155748
-1.1997610201205184,0.06543000052654957,-1.0010484050934476,0.2849372503031551,0.23433135172651964,0.5638522553217865,0.7422508430224599,-0.5451419814759075,0.8717733547906089,-0.13249945563472462,0.12027971855054262
-1.0562680077473001,0.06543000052654957,-1.0010484050934476,0.3333972745158235,0.267527030052437,0.5998066727987328,0.7422508430224599,-0.6219239727187182,0.7624479550488937,-0.13249945563472462,0.1326693833992618
-0.912774995374082,0.06543000052654957,-1.0010484050934476,0.37894969727573175,0.30827621602137745,0.6684469243456309,0.7422508430224599,-0.7754879552043396,0.6886533102232358,-0.13249945563472462,0.12523558449003133
-0.7692819830008639,0.06543000052654957,-1.0010484050934476,0.4167485161616132,0.34922417850723964,0.7403557592995236,0.3783457604511369,-0.929051937689961,0.6435565828297775,-0.13249945563472462,0.10417315424720555
-0.6257889706276457,0.06543000052654957,-1.0010484050934476,0.4506705331104812,0.3921599061623183,0.7632358431484896,0.014440677879814342,-1.0826159201755818,0.5765947754879774,-0.13249945563472462,0.09302245588335899
-0.4822959582544276,0.06543000052654957,-1.0010484050934476,0.4749005452168154,0.43509563381739697,0.7076699252295741,-0.3494644046915082,-1.2361799026612033,0.44267116080437535,-0.13249945563472462,0.06824312618591884
-0.33880294588120946,0.06543000052654957,-1.0010484050934476,0.49913055732314965,0.4959212479954252,0.6880584247876025,-0.7133694872628312,-1.3897438851468245,0.36477681348840296,-0.13249945563472462,0.06824312618591884
-0.1953099335079913,0.06543000052654957,-1.0010484050934476,0.5485597820200713,0.6141932755638132,0.7387214675960274,-1.0772745698341537,-1.4665258763896352,0.4659028082494901,-0.13249945563472462,0.1351473163690053
-0.05181692113477317,0.06543000052654957,-1.0010484050934476,0.6241574197918341,0.7090096741354456,0.8351446781023821,-1.0772745698341537,-1.4665258763896352,0.5205655081203477,-0.13249945563472462,0.20576840600670962
0.09167609123844499,0.06543000052654957,-1.0010484050934476,0.721077468217171,0.8260890426023041,0.9168592632772605,-0.7133694872628312,-1.4665258763896352,0.6216915028814348,-0.13249945563472462,0.26276086431082213
0.23516910361166313,0.06543000052654957,-1.0010484050934476,0.8470735311701085,0.9572815437706002,1.0100138903766231,-0.3494644046915082,-1.3897438851468245,0.7214509301457498,-0.13249945563472462,0.3420547193426278
0.3786621159848813,0.06543000052654957,-1.0010484050934476,0.98276159896558,1.0868838328035226,1.0279910991150962,0.014440677879814342,-1.312961893904014,0.6900198777200071,-0.13249945563472462,0.36683404904006794
0.5221551283580994,0.06543000052654957,-1.0010484050934476,1.0971272561074783,1.198198682279653,0.9626194309751926,0.014440677879814342,-1.1593979114183925,0.6257912053717494,-0.13249945563472462,0.4337382392231562
0.6656481407313176,0.06543000052654957,-1.0010484050934476,1.169817292426481,1.2765166299467876,0.8890763043178039,0.014440677879814342,-1.0826159201755818,0.5820610454750631,-0.13249945563472462,0.23178670218902064
0.8091411531045357,0.06543000052654957,-1.0010484050934476,1.2250617200289222,1.3464859639032118,0.8286075112883932,0.014440677879814342,-1.0058339289327713,0.5738616404944341,-0.13249945563472462,0.1760332103697825
0.9526341654777539,0.06543000052654957,-1.0010484050934476,1.257045336009284,1.4017458356074335,0.8040931357359288,0.014440677879814342,-0.8522699464471503,0.6421900153330063,-0.13249945563472462,0.10417315424720555
1.096127177850972,0.06543000052654957,-1.0010484050934476,1.2386305268084694,1.4001556234720605,0.7942873855149429,0.014440677879814342,-0.7754879552043396,0.7624479550488937,-0.13249945563472462,-0.05565352230128016
1.2396201902241901,0.06543000052654957,-1.0010484050934476,1.1988933069540817,1.3526480359277833,0.8482190117303647,-0.3494644046915082,-0.6219239727187182,0.8854390297583236,-0.13249945563472462,-0.12255771248436663
1.3831132025974084,0.06543000052654957,-1.0010484050934476,1.1610944880682001,1.2868530088267136,0.8727333872828269,-0.3494644046915082,-0.46835999023309727,0.914136947190524,-0.13249945563472462,-0.11636288006000879
1.5266062149706265,0.06543000052654957,-1.0010484050934476,1.1300800725720923,1.2278163833009803,0.8514875951373593,-0.3494644046915082,-0.31479600774747585,0.8171106549197513,-0.13249945563472462,-0.09530044981718298
1.6700992273438446,0.06543000052654957,-1.0010484050934476,1.1077884614342652,1.1646054509198926,0.7893845104044525,0.014440677879814342,-0.23801401650466517,0.6175918003911204,-0.13249945563472462,-0.06804318715000111
-1.6302400572401727,0.17683783926094485,-1.0010484050934476,1.092281253686211,1.1000030829203529,0.6700812160491293,0.014440677879814342,-0.16123202526185446,0.4180729458624894,-0.13249945563472462,-0.045741790422304446
-1.4867470448669546,0.17683783926094485,-1.0010484050934476,1.0884044517491975,1.0377860331238724,0.617783881537206,0.014440677879814342,-0.08445003401904377,0.2909821686627451,-0.13249945563472462,-0.009811762361015967
-1.3432540324937365,0.17683783926094485,-1.0010484050934476,1.092281253686211,0.9888870099611443,0.588366630874251,0.014440677879814342,-0.08445003401904377,0.2609176837337735,-0.13249945563472462,0.014967567336422422
-1.1997610201205184,0.17683783926094485,-1.0010484050934476,1.1019732585287447,0.9525109073644801,0.6570068824211491,0.3783457604511369,-0.08445003401904377,0.340178598546517,-0.13249945563472462,0.033552064609502975
-1.0562680077473001,0.17683783926094485,-1.0010484050934476,1.1165112657925451,0.9290552783677241,0.7517958012240077,0.014440677879814342,-0.16123202526185446,0.4618031057591756,-0.13249945563472462,0.04841966242796742
-0.912774995374082,0.17683783926094485,-1.0010484050934476,1.1407412778988795,0.9091776266755579,0.8547561785443537,-0.3494644046915082,-0.23801401650466517,0.5683953705073485,-0.13249945563472462,0.07815485806489454
-0.7692819830008639,0.17683783926094485,-1.0010484050934476,1.1669096909737207,0.8831379029588203,0.9348364720157337,-0.7133694872628312,-0.31479600774747585,0.5547296955396338,-0.13249945563472462,0.08558865697412676
-0.6257889706276457,0.17683783926094485,-1.0010484050934476,1.1853245001745345,0.8563030731743962,0.941373638829725,-1.0772745698341537,-0.39157799899028656,0.38527532593997443,-0.13249945563472462,0.05957036079181399
-0.4822959582544276,0.17683783926094485,-1.0010484050934476,1.1950165050170682,0.8364254214822301,0.9086878047597732,-1.0772745698341537,-0.46835999023309727,0.12836063654694355,-0.13249945563472462,0.033552064609502975
-0.33880294588120946,0.17683783926094485,-1.0010484050934476,1.2008317079225879,0.8244988304669306,0.8694648038758324,-1.0772745698341537,-0.5451419814759075,-0.1449528628073453,-0.13249945563472462,0.02116239976078378
-0.1953099335079913,0.17683783926094485,-1.0010484050934476,1.2037393093753481,0.8237037243992441,0.8498533034338608,-1.0772745698341537,-0.6219239727187182,-0.36497022978754773,-0.13249945563472462,0.011250667881806311
-0.05181692113477317,0.17683783926094485,-1.0010484050934476,1.192108903564308,0.8254927130515392,0.8253389278813987,-1.0772745698341537,-0.6219239727187182,-0.49752727697437765,-0.13249945563472462,-0.03335212557358349
0.09167609123844499,0.17683783926094485,-1.0010484050934476,1.1523716837099196,0.8260890426023041,0.8204360527709058,-1.0772745698341537,-0.5451419814759075,-0.5207589244194925,-0.13249945563472462,-0.12255771248436838
0.23516910361166313,0.17683783926094485,-1.0010484050934476,1.0961580556232244,0.8437801526083317,0.867830512172334,-0.7133694872628312,-0.46835999023309727,-0.46199652205832037,-0.13249945563472462,-0.17459430484899044
0.3786621159848813,0.17683783926094485,-1.0010484050934476,1.017652816398702,0.8598810504789862,0.8661962204688379,-0.3494644046915082,-0.39157799899028656,-0.39503471471651935,-0.13249945563472462,-0.3319430484277344
0.5221551283580994,0.17683783926094485,-1.0010484050934476,0.9362399757214187,0.8620675921651247,0.8155331776604129,0.014440677879814342,-0.23801401650466517,-0.3349057448585761,-0.13249945563472462,-0.21671916533464028
0.6656481407313176,0.17683783926094485,-1.0010484050934476,0.8577347364968956,0.8429850465406452,0.7697730099624809,0.014440677879814342,-0.16123202526185446,-0.25017856005874695,-0.13249945563472462,-0.20804639994053367
0.8091411531045357,0.17683783926094485,-1.0010484050934476,0.8015211084102004,0.8117771333839445,0.7566986763345006,0.014440677879814342,-0.007668042776233499,-0.15041913279443095,-0.13249945563472462,-0.14857600866667942
0.9526341654777539,0.17683783926094485,-1.0010484050934476,0.7724450938825996,0.7795753376426354,0.7044013418225772,0.014440677879814342,0.14589593970938788,-0.07662448796877308,-0.13249945563472462,-0.07547698605923334
1.096127177850972,0.17683783926094485,-1.0010484050934476,0.7714758933983458,0.7591013563997043,0.640663965386172,0.014440677879814342,0.2994599221950093,0.032700911772942064,-0.13249945563472462,-0.0011389969669128835
1.2396201902241901,0.17683783926094485,-1.0010484050934476,0.8141207147054944,0.7630768867381373,0.6733497994561238,0.014440677879814342,0.37624191343782,0.2103546863532304,-0.13249945563472462,0.11780178558079914
1.3831132025974084,0.17683783926094485,-1.0010484050934476,0.8906875529615105,0.7787802315749484,0.7109385086365685,0.014440677879814342,0.45302390468063025,0.38527532593997443,-0.13249945563472462,0.20824633897645312
1.5266062149706265,0.17683783926094485,-1.0010484050934476,0.9788847970285667,0.7970676711317415,0.7338185924855346,0.014440677879814342,0.529805895923441,0.4290054858366607,-0.13249945563472462,0.2404594675831255
1.6700992273438446,0.17683783926094485,-1.0010484050934476,1.0515748333475692,0.7984591067501929,0.6929612998980954,0.014440677879814342,0.6065878871662517,0.331979193565889,-0.13249945563472462,0.30116882534185235
-1.6302400572401727,0.2882456779953401,-1.0010484050934476,1.0932504541704642,0.7899117165225614,0.6047095479092257,0.014440677879814342,0.6833698784090624,0.21992065883063056,-0.13249945563472462,0.1326693833992618
-1.4867470448669546,0.2882456779953401,-1.0010484050934476,1.0971272561074783,0.7692389587627089,0.5752922972462707,0.014440677879814342,0.6065878871662517,0.21172125385000157,-0.13249945563472462,0.014967567336424183
-1.3432540324937365,0.2882456779953401,-1.0010484050934476,1.0564208357688365,0.7300799849291417,0.6145152981302116,0.3783457604511369,0.529805895923441,0.3866418934367466,-0.13249945563472462,-0.1250356454541119
-1.1997610201205184,0.2882456779953401,-1.0010484050934476,0.9808231979970737,0.670248253335722,0.6537382990141523,0.3783457604511369,0.37624191343782,0.6039261254234057,-0.13249945563472462,-0.30592475224542165
-1.0562680077473001,0.2882456779953401,-1.0010484050934476,0.850950333107122,0.5724502070102645,0.6128810064267131,0.014440677879814342,0.2994599221950093,0.7405828751005501,-0.13249945563472462,-0.34681064624619884
-0.912774995374082,0.2882456779953401,-1.0010484050934476,0.7036318595006104,0.4674962060756276,0.5475093382868118,-0.3494644046915082,0.2226779309521986,0.7993452774617222,-0.13249945563472462,-0.3938913726713339
-0.7692819830008639,0.2882456779953401,-1.0010484050934476,0.5330525742720174,0.3679091710978757,0.4592575862979421,-0.7133694872628312,0.0691139484665772,0.739216307603779,-0.13249945563472462,-0.4558396969149334
-0.6257889706276457,0.2882456779953401,-1.0010484050934476,0.39833370696079906,0.3206003600705205,0.2794854989132106,-1.0772745698341537,0.0691139484665772,0.5028001306623195,-0.13249945563472462,-0.3592003110949163
-0.4822959582544276,0.2882456779953401,-1.0010484050934476,0.3130440643465027,0.3229856782735802,0.04414749360956131,-1.0772745698341537,0.0691139484665772,0.12699406905017238,-0.13249945563472462,-0.22663089721361598
-0.33880294588120946,0.2882456779953401,-1.0010484050934476,0.24713843141727368,0.3200040305197555,-0.1405274688856654,-1.0772745698341537,0.14589593970938788,-0.1818501852201747,-0.13249945563472462,-0.17459430484899044
-0.1953099335079913,0.2882456779953401,-1.0010484050934476,0.13761877669664313,0.24427017757260266,-0.057178592007288614,-1.0772745698341537,0.14589593970938788,-0.18048361772340257,-0.13249945563472462,-0.2922961209118316
-0.05181692113477317,0.2882456779953401,-1.0010484050934476,-0.0397449119217235,0.07709912684148598,0.24679966484325883,-1.4411796524054765,-0.007668042776233499,0.1720907964436298,-0.13249945563472462,-0.4744241941880122
0.09167609123844499,0.2882456779953401,-1.0010484050934476,-0.2655686247527582,-0.14473546604308773,0.6063438396127241,-1.0772745698341537,-0.08445003401904377,0.6449231503265496,-0.13249945563472462,-0.6045156750995725
0.23516910361166313,0.2882456779953401,-1.0010484050934476,-0.4642547240246988,-0.33158539194944875,0.7795787601834666,-1.0772745698341537,-0.16123202526185446,0.87313992228738,-0.13249945563472462,-0.5314166524921247
0.3786621159848813,0.2882456779953401,-1.0010484050934476,-0.58831238600913,-0.4434965709763437,0.6488354239036593,-0.3494644046915082,-0.16123202526185446,0.6872867427264637,-0.13249945563472462,-0.33070408194286177
0.5221551283580994,0.2882456779953401,-1.0010484050934476,-0.635803209737545,-0.4848420864960494,0.3971545015650353,0.014440677879814342,-0.007668042776233499,0.2909821686627451,-0.13249945563472462,-0.125035645454111
0.6656481407313176,0.2882456779953401,-1.0010484050934476,-0.6580948208753725,-0.5132671284158468,0.28438837402370354,0.014440677879814342,0.0691139484665772,0.045000019243885525,-0.13249945563472462,-0.05689248878615278
0.8091411531045357,0.2882456779953401,-1.0010484050934476,-0.6561564199068658,-0.5259888254988331,0.34158858364611744,0.014440677879814342,0.0691139484665772,0.07233136917931383,-0.13249945563472462,0.007533768427191081
0.9526341654777539,0.2882456779953401,-1.0010484050934476,-0.5805587821351029,-0.47351182503151457,0.3922516264545424,0.014440677879814342,0.2226779309521986,0.16799109395331532,-0.13249945563472462,0.20576840600670962
1.096127177850972,0.2882456779953401,-1.0010484050934476,-0.422579103201804,-0.3453009716170433,0.3138056246866585,0.014440677879814342,0.37624191343782,0.1119618265856856,-0.13249945563472462,0.4275434067987966
1.2396201902241901,0.2882456779953401,-1.0010484050934476,-0.2781682310480522,-0.2222583076425353,0.15201074604040019,0.3783457604511369,0.37624191343782,-0.035627463065630145,-0.13249945563472462,0.39037441225263547
1.3831132025974084,0.2882456779953401,-1.0010484050934476,-0.22001620199285,-0.1697813071752168,0.06539328575502894,0.3783457604511369,0.37624191343782,-0.08345732545263089,-0.13249945563472462,0.1586876795815746
1.5266062149706265,0.2882456779953401,-1.0010484050934476,-0.2403694121621708,-0.1807140156059081,0.0768333276795108,0.014440677879814342,0.2994599221950093,-9.670814957286939e-05,-0.13249945563472462,-0.051936622846664046
1.6700992273438446,0.2882456779953401,-1.0010484050934476,-0.285921834922079,-0.20655496280572425,0.07356474427251632,0.014440677879814342,0.2994599221950093,0.09419644912765744,-0.13249945563472462,-0.1200797795146249
-1.6302400572401727,0.3996535167297354,-1.0010484050934476,-0.31693625041818685,-0.212518258313374,-0.034298508158322576,0.014440677879814342,0.2994599221950093,0.06959823418577149,-0.13249945563472462,-0.0804328519987203
-1.4867470448669546,0.3996535167297354,-1.0010484050934476,-0.34988906688280136,-0.22186075460869203,-0.15360180251364566,0.014440677879814342,0.37624191343782,0.028601209282627577,-0.13249945563472462,-0.0866276844230799
-1.3432540324937365,0.3996535167297354,-1.0010484050934476,-0.411917897875017,-0.2673805769837522,-0.1666761361416259,0.014440677879814342,0.37624191343782,0.10922869159214325,-0.13249945563472462,-0.16344360648514386
-1.1997610201205184,0.3996535167297354,-1.0010484050934476,-0.4865463351625263,-0.3482826193708683,-0.08169296755975305,0.014440677879814342,0.2994599221950093,0.32377978858526,-0.13249945563472462,-0.19813466806155794
-1.0562680077473001,0.3996535167297354,-1.0010484050934476,-0.5369447603437014,-0.41268621085348633,-0.0016126740883707664,-0.3494644046915082,0.2226779309521986,0.5205655081203477,-0.13249945563472462,-0.13370841084821672
-0.912774995374082,0.3996535167297354,-1.0010484050934476,-0.5427599632492216,-0.43395529816410416,0.031073159981581045,-0.7133694872628312,0.2226779309521986,0.6011929904298634,-0.13249945563472462,-0.012289695330759454
-0.7692819830008639,0.3996535167297354,-1.0010484050934476,-0.5146531492058739,-0.41268621085348633,-0.024492757937336802,-1.0772745698341537,0.2226779309521986,0.5014335631655474,-0.13249945563472462,0.07815485806489454
-0.6257889706276457,0.3996535167297354,-1.0010484050934476,-0.47394672886723266,-0.35523979746312634,-0.0980358845947278,-1.0772745698341537,0.2994599221950093,0.3210466535917167,-0.13249945563472462,0.11160695315643777
-0.4822959582544276,0.3996535167297354,-1.0010484050934476,-0.45165511772940514,-0.30773220991884936,-0.1960933868045809,-1.0772745698341537,0.2994599221950093,0.1119618265856856,-0.13249945563472462,0.0632872602464301
-0.33880294588120946,0.3996535167297354,-1.0010484050934476,-0.4487475162766449,-0.2934203007004898,-0.2778079719794593,-1.4411796524054765,0.2994599221950093,-0.09712300042034455,-0.13249945563472462,0.010011701396935448
-0.1953099335079913,0.3996535167297354,-1.0010484050934476,-0.45553191966641854,-0.3039554560973379,-0.2843451387934506,-1.4411796524054765,0.37624191343782,-0.22558034511686098,-0.13249945563472462,-0.016006594785375566
-0.05181692113477317,0.3996535167297354,-1.0010484050934476,-0.4797619317727527,-0.34013278217708026,-0.2091677204325635,-1.0772745698341537,0.37624191343782,-0.24197915507811796,-0.13249945563472462,-0.06184835472564151
0.09167609123844499,0.3996535167297354,-1.0010484050934476,-0.5078687458161003,-0.390622017475182,-0.10457305140871909,-1.0772745698341537,0.2994599221950093,-0.15315226778797428,-0.13249945563472462,-0.07299905308948808
0.23516910361166313,0.3996535167297354,-1.0010484050934476,-0.5408215622807149,-0.4454843361455605,0.03924461849906842,-0.7133694872628312,0.2994599221950093,-0.030161193078544486,-0.13249945563472462,-0.0866276844230799
0.3786621159848813,0.3996535167297354,-1.0010484050934476,-0.5524519680917553,-0.47410815458227956,0.13730212070892153,-0.3494644046915082,0.37624191343782,0.017668669308456255,-0.13249945563472462,-0.028396259634096522
0.5221551283580994,0.3996535167297354,-1.0010484050934476,-0.5194991516271409,-0.46277789311774503,0.21247953906981093,0.014440677879814342,0.45302390468063025,0.03816718176002772,-0.13249945563472462,0.0905445229136155
0.6656481407313176,0.3996535167297354,-1.0010484050934476,-0.4497167167608984,-0.4295822147918277,0.34976004216360485,0.3783457604511369,0.529805895923441,0.13656004152757156,-0.13249945563472462,0.1909008081882452
0.8091411531045357,0.3996535167297354,-1.0010484050934476,-0.3615194726938419,-0.39976573725357856,0.5638522553217865,0.3783457604511369,0.45302390468063025,0.36204367849486063,-0.13249945563472462,0.23922050109825288
0.9526341654777539,0.3996535167297354,-1.0010484050934476,-0.2355234097409039,-0.34172299431245357,0.6619097575316419,0.3783457604511369,0.45302390468063025,0.5000669956687762,-0.13249945563472462,0.34081575285775695
1.096127177850972,0.3996535167297354,-1.0010484050934476,-0.06979012693357779,-0.22941426225171505,0.5197263793273529,0.3783457604511369,0.529805895923441,0.36477681348840296,-0.13249945563472462,0.4486058370416189
1.2396201902241901,0.3996535167297354,-1.0010484050934476,0.09788155684225501,-0.07953676849278295,0.20267378884882517,0.7422508430224599,0.6065878871662517,0.09556301662442862,-0.13249945563472462,0.4535617029811076
1.3831132025974084,0.3996535167297354,-1.0010484050934476,0.19286320429908516,0.035157281771015556,-0.05227571689679573,0.7422508430224599,0.6833698784090624,-0.07525792047200192,-0.13249945563472462,0.2578049983713334
1.5266062149706265,0.3996535167297354,-1.0010484050934476,0.20933961253139224,0.08624284661988225,-0.13725888547866857,0.7422508430224599,0.6833698784090624,-0.02606149058823,-0.13249945563472462,0.0471806959430948
1.6700992273438446,0.3996535167297354,-1.0010484050934476,0.19770920672035172,0.11069235820124662,-0.1356245937751725,0.3783457604511369,0.6065878871662517,0.13656004152757156,-0.13249945563472462,-0.028396259634096522
-1.6302400572401727,0.5110613554641307,-1.0010484050934476,0.21612401592116587,0.16356691170240834,-0.14379605229265988,0.3783457604511369,0.6833698784090624,0.24315230627574436,-0.13249945563472462,0.05089759539771091
-1.4867470448669546,0.5110613554641307,-1.0010484050934476,0.2713684435236079,0.2269766206004181,-0.23204780428152721,0.3783457604511369,0.760151869651873,0.20078871387583025,-0.13249945563472462,0.15125388067234236
-1.3432540324937365,0.5110613554641307,-1.0010484050934476,0.32467447015754325,0.29118143556611464,-0.3219338479738953,0.3783457604511369,0.8369338608946837,0.10102928661151428,-0.13249945563472462,0.14629801473285362
-1.1997610201205184,0.5110613554641307,-1.0010484050934476,0.34212007887410384,0.3192089244520687,-0.3137623894564056,0.014440677879814342,0.8369338608946837,0.06959823418577149,-0.13249945563472462,0.04965862891283828
-1.0562680077473001,0.5110613554641307,-1.0010484050934476,0.3043212599882224,0.29793983714145117,-0.22224205406054376,0.014440677879814342,0.760151869651873,0.1871230389081156,-0.13249945563472462,-0.0990173492717991
-0.912774995374082,0.5110613554641307,-1.0010484050934476,0.2645840401338343,0.2597747458924922,-0.05227571689679573,-0.3494644046915082,0.6065878871662517,0.3948412984173746,-0.13249945563472462,-0.10397321521128783
-0.7692819830008639,0.5110613554641307,-1.0010484050934476,0.24520003044876698,0.24446895408952443,0.11278774515645942,-0.7133694872628312,0.529805895923441,0.5219320756171189,-0.13249945563472462,-0.04945868987692056
-0.6257889706276457,0.5110613554641307,-1.0010484050934476,0.2568304362598075,0.2746829846616168,0.18633087181384808,-1.0772745698341537,0.529805895923441,0.4932341581849194,-0.13249945563472462,0.033552064609502975
-0.4822959582544276,0.5110613554641307,-1.0010484050934476,0.2781528469133815,0.3200040305197555,0.2190167058837999,-1.0772745698341537,0.529805895923441,0.3675099484819463,-0.13249945563472462,0.059570360791815755
-0.33880294588120946,0.5110613554641307,-1.0010484050934476,0.2577996367440607,0.3194077009689905,0.2925598325411909,-1.4411796524054765,0.45302390468063025,0.2964484386498308,-0.13249945563472462,-0.0519366228466658
-0.1953099335079913,0.5110613554641307,-1.0010484050934476,0.18123279848804463,0.2440714010556809,0.49194342036789396,-1.4411796524054765,0.37624191343782,0.3798090559528888,-0.13249945563472462,-0.20309053400104668
-0.05181692113477317,0.5110613554641307,-1.0010484050934476,0.0717131437674141,0.12063118404732966,0.7289157173750417,-1.4411796524054765,0.2994599221950093,0.5724950729976629,-0.13249945563472462,-0.2922961209118298
0.09167609123844499,0.5110613554641307,-1.0010484050934476,0.007745911806691757,0.03197685750026877,0.9266650134982463,-1.4411796524054765,0.2226779309521986,0.7364831726102357,-0.13249945563472462,-0.16963843890950345
0.23516910361166313,0.5110613554641307,-1.0010484050934476,0.03100672342877245,0.02760377412799225,0.969156597789184,-1.0772745698341537,0.2994599221950093,0.7665476575392083,-0.13249945563472462,0.06576519321617359
0.3786621159848813,0.5110613554641307,-1.0010484050934476,0.10078915829501488,0.0725272669522877,0.8825391375038126,-0.3494644046915082,0.37624191343782,0.6818204727393781,-0.13249945563472462,0.18966184170337433
0.5221551283580994,0.5110613554641307,-1.0010484050934476,0.140526378149403,0.09975964977055532,0.8465847200268664,0.014440677879814342,0.529805895923441,0.6749876352555212,-0.13249945563472462,0.10912902018669429
0.6656481407313176,0.5110613554641307,-1.0010484050934476,0.12695757136985578,0.07709912684148598,0.9381050554227305,0.014440677879814342,0.529805895923441,0.8198437899132937,-0.13249945563472462,-0.03335212557358349
0.8091411531045357,0.5110613554641307,-1.0010484050934476,0.1337419747596294,0.06636519492771617,1.1015342257724872,0.014440677879814342,0.6065878871662517,1.0193626444419246,-0.13249945563472462,0.02116239976078202
0.9526341654777539,0.5110613554641307,-1.0010484050934476,0.20643201107863204,0.1083070399981866,1.1146085594004675,0.014440677879814342,0.6065878871662517,1.08085818179664,-0.13249945563472462,0.19709564061260654
1.096127177850972,0.5110613554641307,-1.0010484050934476,0.3081980619252358,0.1900041884529892,0.9021506379457842,0.014440677879814342,0.6833698784090624,0.9278026221582386,-0.13249945563472462,0.27638949564441223
1.2396201902241901,0.5110613554641307,-1.0010484050934476,0.39833370696079906,0.2830315983723266,0.5900009225777471,0.3783457604511369,0.760151869651873,0.6968527152038638,-0.13249945563472462,0.24541533352261422
1.3831132025974084,0.5110613554641307,-1.0010484050934476,0.45163973359473436,0.36512629986097245,0.30726845787266954,0.3783457604511369,0.8369338608946837,0.5137326706364909,-0.13249945563472462,0.14629801473285362
1.5266062149706265,0.5110613554641307,-1.0010484050934476,0.4739313447325619,0.4275421261743739,0.13893641241241994,0.3783457604511369,0.8369338608946837,0.45360370077854667,-0.13249945563472462,0.06204829376155924
1.6700992273438446,0.5110613554641307,-1.0010484050934476,0.47683894618532213,0.47087540686329615,0.07029616086552183,0.3783457604511369,0.8369338608946837,0.46043653826240444,-0.13249945563472462,0.010011701396933687
-1.6302400572401727,0.622469194198526,-1.0010484050934476,0.43419412487817377,0.47345950158327765,0.011461659539609495,0.3783457604511369,0.8369338608946837,0.45360370077854667,-0.13249945563472462,-0.11140701412052005
-1.6302400572401727,0.622469194198526,-1.0010484050934476,0.43419412487817377,0.47345950158327765,0.011461659539609495,0.3783457604511369,0.8369338608946837,0.45360370077854667,-0.13249945563472462,0.002577902487703227
-1.4867470448669546,0.622469194198526,-1.0010484050934476,0.39058010308677227,0.4730619485494341,-0.08005867585625465,0.3783457604511369,0.8369338608946837,0.4139732433721749,-0.13249945563472462,-0.1151239135751344
